Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 1.0], [[-0.372, -0.334], 0.0], [[-0.058, 0.055], 0.0], [[0.202, 0.482], 0.0], [[0.538, 0.852], 0.0], [[0.844, 1.247], 0.0], [[1.113, 1.669], 0.0], [[1.414, 2.068], 0.0], [[1.68, 2.491], 0.0], [[1.87, 2.954], 0.0], [[2.18, 3.346], 0.0], [[2.512, 3.72], 0.0], [[2.83, 4.106], 0.0], [[3.038, 4.56], 0.0], [[2.735, 4.958], 0.0], [[3.143, 5.247], 0.0], [[3.578, 5.495], 0.0], [[3.588, 4.995], 0.0], [[3.839, 5.427], 0.0], [[3.34, 5.395], 0.0], [[2.916, 5.129], 0.0], [[2.457, 4.933], 0.0], [[2.132, 4.552], 0.0], [[2.47, 4.921], 0.0], [[2.876, 5.213], 0.0], [[3.251, 5.544], 0.0], [[3.682, 5.797], 0.0], [[4.0, 6.0], 1.0], [[4.339, 6.367], 0.0], [[3.964, 6.037], 0.0], [[3.524, 5.799], 0.0], [[3.152, 5.465], 0.0], [[2.716, 5.22], 0.0], [[2.274, 4.986], 0.0], [[1.9, 4.654], 0.0], [[1.523, 4.326], 0.0], [[1.89, 4.665], 0.0], [[1.489, 4.367], 0.0], [[1.251, 3.927], 0.0], [[1.0, 4.0], 1.0], [[0.796, 3.543], 0.0], [[0.659, 3.063], 0.0], [[0.537, 2.578], 0.0], [[0.511, 2.078], 0.0], [[0.425, 1.586], 0.0], [[0.329, 1.095], 0.0], [[0.235, 0.604], 1]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 1.0], [[-0.365, 11.341], 0.0], [[-0.038, 10.963], 0.0], [[0.328, 10.623], 0.0], [[0.572, 10.186], 0.0], [[0.906, 9.814], 0.0], [[1.195, 9.406], 0.0], [[1.49, 9.002], 0.0], [[1.826, 8.632], 0.0], [[2.208, 8.31], 0.0], [[2.501, 7.904], 0.0], [[2.224, 7.488], 0.0], [[2.607, 7.168], 0.0], [[2.234, 6.835], 0.0], [[2.701, 6.655], 0.0], [[3.1, 6.353], 0.0], [[3.533, 6.104], 0.0], [[4.0, 6.0], 1.0], [[3.634, 5.659], 0.0], [[3.142, 5.57], 0.0], [[2.645, 5.519], 0.0], [[2.806, 5.993], 0.0], [[2.754, 6.49], 0.0], [[2.957, 6.947], 0.0], [[3.039, 7.44], 0.0], [[3.259, 7.889], 0.0], [[3.418, 8.363], 0.0], [[3.594, 8.831], 0.0], [[3.746, 9.307], 0.0], [[3.485, 9.733], 0.0], [[3.248, 10.174], 0.0], [[3.737, 10.071], 0.0], [[4.0, 10.0], 1.0], [[4.277, 9.584], 0.0], [[3.812, 9.767], 0.0], [[4.231, 9.493], 0.0], [[3.739, 9.582], 0.0], [[4.143, 9.288], 0.0], [[3.706, 9.531], 0.0], [[3.261, 9.76], 0.0], [[3.0, 10.0], 1.0], [[2.859, 9.52], 0.0], [[2.689, 9.05], 0.0], [[2.524, 8.578], 0.0], [[2.408, 8.092], 0.0], [[2.287, 7.606], 0.0], [[2.183, 7.117], 0.0], [[1.952, 6.674], 0.0], [[1.752, 6.216], 0.0], [[1.599, 5.74], 0.0], [[1.423, 5.272], 0.0], [[1.238, 4.807], 0.0], [[1.342, 5.296], 0.0], [[1.518, 5.764], 0.0], [[1.438, 5.271], 0.0], [[1.768, 5.647], 0.0], [[1.655, 5.16], 0.0], [[1.982, 5.538], 0.0], [[2.482, 5.55], 0.0], [[2.107, 5.22], 0.0], [[2.285, 4.752], 0.0], [[1.873, 4.47], 0.0], [[1.471, 4.172], 0.0], [[1.05, 3.902], 0.0], [[1.0, 4.0], 1.0], [[0.991, 4.5], 0.0], [[0.982, 5.0], 0.0], [[0.914, 5.495], 0.0], [[1.404, 5.592], 0.0], [[1.317, 6.085], 0.0], [[1.224, 6.576], 0.0], [[1.055, 7.047], 1]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 1.0], [[0.329, 0.376], 0.0], [[0.66, 0.751], 0.0], [[1.046, 1.069], 0.0], [[1.496, 1.287], 0.0], [[1.995, 1.309], 0.0], [[2.491, 1.24], 0.0], [[2.683, 1.702], 0.0], [[2.908, 2.149], 0.0], [[3.06, 2.625], 0.0], [[3.199, 3.105], 0.0], [[3.684, 2.981], 0.0], [[3.705, 3.48], 0.0], [[3.736, 3.979], 0.0], [[3.771, 4.478], 0.0], [[4.186, 4.198], 0.0], [[4.063, 4.683], 0.0], [[4.491, 4.426], 0.0], [[4.285, 4.881], 0.0], [[4.784, 4.918], 0.0], [[4.523, 5.344], 0.0], [[4.686, 4.871], 0.0], [[4.395, 5.278], 0.0], [[4.641, 4.842], 0.0], [[4.506, 5.324], 0.0], [[4.237, 5.745], 0.0], [[4.0, 6.0], 1.0], [[3.634, 5.659], 0.0], [[3.249, 5.34], 0.0], [[2.877, 5.007], 0.0], [[2.383, 4.927], 0.0], [[1.984, 4.626], 0.0], [[1.555, 4.368], 0.0], [[1.202, 4.014], 0.0], [[1.0, 4.0], 1.0], [[0.659, 3.634], 0.0], [[0.24, 3.361], 0.0], [[0.308, 2.866], 0.0], [[0.206, 2.376], 0.0], [[0.175, 1.877], 0.0], [[0.046, 1.394], 0.0], [[0.17, 0.91], 0.0], [[0.102, 0.415], 0.0], [[0.0, 0.0], 1]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 1.0], [[0.351, 10.644], 0.0], [[0.755, 10.349], 0.0], [[1.203, 10.127], 0.0], [[1.703, 10.11], 0.0], [[2.198, 10.18], 0.0], [[2.356, 9.706], 0.0], [[2.58, 9.259], 0.0], [[3.021, 9.496], 0.0], [[3.1, 9.002], 0.0], [[3.181, 8.509], 0.0], [[3.353, 8.039], 0.0], [[3.404, 7.542], 0.0], [[3.619, 7.09], 0.0], [[3.81, 6.628], 0.0], [[4.297, 6.743], 0.0], [[4.754, 6.945], 0.0], [[4.393, 6.599], 0.0], [[4.624, 7.043], 0.0], [[4.427, 6.583], 0.0], [[4.084, 6.219], 0.0], [[4.0, 6.0], 1.0], [[3.741, 6.428], 0.0], [[3.99, 6.862], 0.0], [[3.983, 7.362], 0.0], [[4.48, 7.312], 0.0], [[4.432, 7.81], 0.0], [[4.395, 8.308], 0.0], [[4.214, 8.774], 0.0], [[4.157, 9.271], 0.0], [[4.065, 9.762], 0.0], [[4.0, 10.0], 1.0], [[3.599, 10.298], 0.0], [[3.178, 10.569], 0.0], [[2.965, 10.116], 0.0], [[3.0, 10.0], 1.0], [[2.51, 10.102], 0.0], [[2.385, 9.618], 0.0], [[1.962, 9.35], 0.0], [[1.852, 8.862], 0.0], [[1.787, 8.367], 0.0], [[1.75, 7.868], 0.0], [[1.657, 7.377], 0.0], [[1.547, 6.889], 0.0], [[1.456, 6.397], 0.0], [[1.383, 5.903], 0.0], [[1.292, 5.411], 0.0], [[1.125, 4.94], 0.0], [[1.073, 4.442], 0.0], [[1.0, 4.0], 1.0], [[0.907, 4.491], 0.0], [[0.708, 4.95], 0.0], [[0.906, 4.491], 0.0], [[0.819, 4.983], 0.0], [[1.245, 4.722], 0.0], [[1.151, 5.213], 0.0], [[1.048, 5.702], 0.0], [[1.499, 5.918], 0.0], [[1.354, 6.397], 0.0], [[1.315, 6.895], 0.0], [[1.197, 7.381], 0.0], [[1.139, 7.877], 0.0], [[0.957, 8.343], 0.0], [[0.758, 8.802], 0.0], [[0.685, 9.297], 0.0], [[0.476, 9.751], 0.0], [[0.28, 10.211], 0.0], [[0.174, 10.699], 0.0], [[0.0, 11.0], 1]], [[[11.0, 11.0], 1.0], [[11.397, 11.304], 1]]]",97.64,7,5,0,2,111.733,6.0,0.054,114.5,229,0.031
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 9.0], [[4.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2.0], [[0.0, 11.0], 1.0], [[4.0, 6.0], 1], [[4.0, 10.0], 2.5], [[3.0, 10.0], 3.0], [[1.0, 4.0], 1], [[0.0, 11.0], 1]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 5.0], [[4.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 1], [[4.0, 6.0], 1], [[4.0, 10.0], 1], [[3.0, 10.0], 3.0], [[1.0, 4.0], 1], [[0.0, 11.0], 1]], [[[11.0, 11.0], 1], [[8.0, 5.0], 1], [[9.0, 4.0], 1], [[10.0, 6.0], 1], [[8.0, 7.0], 1], [[4.0, 10.0], 1], [[8.0, 10.0], 1], [[11.0, 11.0], 1]]]",95.37,0,0,0,0,104.234,0,0.0,109.5,24,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[7.0, 6.0], 1], [[9.0, 5.0], 1], [[7.0, 9.0], 1], [[6.0, 6.0], 1], [[11.0, 11.0], 1]]]",99.24,0,0,0,0,23.345,0,0.0,24.5,5,0.0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1.0], [[11.37, 11.336], 1]]]",100.0,0,0,0,0,0.5,0,0.0,0.5,1,0.0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[7.0, 6.0], 1], [[9.0, 5.0], 1], [[7.0, 9.0], 1], [[6.0, 6.0], 1], [[11.0, 11.0], 1]]]",99.24,0,0,0,0,23.345,0,0.0,24.5,5,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 4.0], 1], [[8.0, 8.0], 1], [[6.0, 10.0], 1], [[4.0, 10.0], 1], [[6.0, 5.0], 1], [[11.0, 11.0], 1]]]",99.08,0,0,0,0,29.64,0,0.0,30.5,6,0.0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1.0], [[11.402, 11.297], 1]]]",100.0,0,0,0,0,0.5,0,0.0,0.5,1,0.0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 4.0], 1], [[8.0, 8.0], 1], [[6.0, 10.0], 1], [[4.0, 10.0], 1], [[6.0, 5.0], 1], [[11.0, 11.0], 1]]]",99.08,0,0,0,0,29.64,0,0.0,30.5,6,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[6.0, 8.0], 1], [[5.0, 9.0], 1], [[9.0, 9.0], 1], [[11.0, 11.0], 1]]]",99.46,0,0,0,0,14.074,0,0.0,14.5,4,0.0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1.0], [[11.336, 11.37], 1]]]",100.0,0,0,0,0,0.5,0,0.0,0.5,1,0.0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[6.0, 8.0], 1], [[5.0, 9.0], 1], [[9.0, 9.0], 1], [[11.0, 11.0], 1]]]",99.46,0,0,0,0,14.074,0,0.0,14.5,4,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 4.0], 1], [[8.0, 7.0], 1], [[7.0, 8.0], 1], [[9.0, 9.0], 1], [[11.0, 11.0], 1]]]",99.23,0,0,0,0,17.094,0,0.0,18.0,5,0.0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1.0], [[11.395, 11.306], 1]]]",100.0,0,0,0,0,0.5,0,0.0,0.5,1,0.0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 4.0], 1], [[8.0, 7.0], 1], [[7.0, 8.0], 1], [[9.0, 9.0], 1], [[11.0, 11.0], 1]]]",99.23,0,0,0,0,17.094,0,0.0,18.0,5,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 10.0], 1], [[11.0, 11.0], 1]]]",99.82,0,0,0,0,6.325,0,0.0,7.0,2,0.0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1.0], [[11.326, 11.38], 1]]]",100.0,0,0,0,0,0.501,0,0.0,0.5,1,0.0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[8.0, 10.0], 1], [[11.0, 11.0], 1]]]",99.82,0,0,0,0,6.325,0,0.0,7.0,2,0.0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,16,"[[[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 2]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 2]], [[[5.5, 0.0], 2]], [[[0.0, 5.5], 2]], [[[11.0, 5.5], 1], [[10.0, 4.0], 1], [[8.0, 1.0], 1], [[8.0, 2.0], 1], [[7.0, 5.0], 1], [[8.0, 8.0], 1], [[8.0, 7.0], 1], [[8.0, 10.0], 1], [[11.0, 5.5], 1]], [[[5.5, 11.0], 2]], [[[0.0, 0.0], 2]], [[[11.0, 0.0], 2]], [[[0.0, 11.0], 2]], [[[11.0, 11.0], 1], [[7.0, 5.0], 1], [[10.0, 4.0], 1], [[8.0, 7.0], 1], [[8.0, 8.0], 1], [[5.0, 9.0], 1], [[8.0, 10.0], 1], [[11.0, 11.0], 1]]]",97.47,2,1,0,1,46.607,2.5,0.054,50.0,15,0.133
